samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1375000,75000,1875000,0.0398490209877491,0.04001535419374704,0.039770357728004455,0.13748357,"tensor(0.0986280665, device='cuda:0')","tensor(0.0022474716, device='cuda:0')"
1386000,75600,1890000,0.03987436480820179,0.03987293925136328,0.03963866316527128,0.12704058,"tensor(0.1807902008, device='cuda:0')","tensor(0.0022842034, device='cuda:0')"
1397000,76200,1905000,0.04001897938549519,0.040241686068475245,0.03991695570200682,0.15981632,"tensor(0.1450690329, device='cuda:0')","tensor(0.0014726258, device='cuda:0')"
1408000,76800,1920000,0.03976198311895132,0.03975712366402149,0.03953818249702454,0.11149353,"tensor(0.1232519448, device='cuda:0')","tensor(0.0019489378, device='cuda:0')"
1419000,77400,1935000,0.03965508360415697,0.039790236912667754,0.039464791033416984,0.118517496,"tensor(0.6532673836, device='cuda:0')","tensor(0.0016049310, device='cuda:0')"
1430000,78000,1950000,0.03988980825990438,0.039870191216468814,0.03957729443907738,0.093738526,"tensor(0.0683791339, device='cuda:0')","tensor(0.0012825786, device='cuda:0')"
1441000,78600,1965000,0.03994985181838274,0.039908709786832336,0.03964973947033286,0.12329423,"tensor(0.0428634062, device='cuda:0')","tensor(0.0015761370, device='cuda:0')"
1452000,79200,1980000,0.03973660204559565,0.03980864036828279,0.03965380135923624,0.12674229,"tensor(0.2424943894, device='cuda:0')","tensor(0.0015242724, device='cuda:0')"
1463000,79800,1995000,0.039689838476479056,0.03970887750387192,0.039482120737433436,0.14411677,"tensor(0.2280731499, device='cuda:0')","tensor(0.0025301310, device='cuda:0')"
1474000,80400,2010000,0.03998582310974598,0.040059323720633984,0.03976211028546095,0.13484477,"tensor(0.1943652630, device='cuda:0')","tensor(0.0017038266, device='cuda:0')"
1485000,81000,2025000,0.039764712620526554,0.03985896870493889,0.03959759308025241,0.1618701,"tensor(0.1089281887, device='cuda:0')","tensor(0.0023519783, device='cuda:0')"
1496000,81600,2040000,0.039789768904447555,0.03992254115641117,0.03953046999126673,0.14585079,"tensor(0.5644552708, device='cuda:0')","tensor(0.0018648440, device='cuda:0')"
1507000,82200,2055000,0.04046491019427776,0.0403855736553669,0.040066707879304886,0.12134881,"tensor(0.0762726143, device='cuda:0')","tensor(0.0004113177, device='cuda:0')"
1518000,82800,2070000,0.040036258548498155,0.040001424364745616,0.039732975877821444,0.18394575,"tensor(0.2026144266, device='cuda:0')","tensor(0.0026303881, device='cuda:0')"
1529000,83400,2085000,0.040074434354901316,0.040191250331699846,0.039906019799411295,0.1269761,"tensor(0.0734094456, device='cuda:0')","tensor(0.0007955506, device='cuda:0')"
