samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
6480000,388800,38880000,0.03864278845489025,0.03882959790527821,0.03857441096007824,0.12691091,"tensor(0.0067706569, device='cuda:0')","tensor(0.0013535062, device='cuda:0')"
6500000,390000,39000000,0.03872384041547775,0.03880967803299427,0.038528053514659405,0.15248387,"tensor(0.0134891011, device='cuda:0')","tensor(0.0017436364, device='cuda:0')"
6520000,391200,39120000,0.038827071450650695,0.03880741899833083,0.038575178653001786,0.13783565,"tensor(0.0113742352, device='cuda:0')","tensor(0.0015568250, device='cuda:0')"
6540000,392400,39240000,0.03870650408789515,0.03883807487785816,0.03857397541031241,0.12071543,"tensor(0.0161818583, device='cuda:0')","tensor(0.0013820205, device='cuda:0')"
6560000,393600,39360000,0.03872921882197261,0.038856691010296346,0.03859665647521615,0.10474923,"tensor(0.0112330439, device='cuda:0')","tensor(0.0011553690, device='cuda:0')"
6580000,394800,39480000,0.03877720948308706,0.038985031098127364,0.038669694416224955,0.13150226,"tensor(0.0178897493, device='cuda:0')","tensor(0.0014155193, device='cuda:0')"
6600000,396000,39600000,0.03888085663318634,0.03887929456308484,0.0386417876444757,0.12817024,"tensor(0.0194593165, device='cuda:0')","tensor(0.0013689300, device='cuda:0')"
6620000,397200,39720000,0.038852873109281066,0.03896281205117703,0.03865265181660652,0.1651223,"tensor(0.0173362382, device='cuda:0')","tensor(0.0018832907, device='cuda:0')"
6640000,398400,39840000,0.038947685174643996,0.038975248616188764,0.038706139519810674,0.1279772,"tensor(0.0242868196, device='cuda:0')","tensor(0.0014726045, device='cuda:0')"
6660000,399600,39960000,0.03897844582796097,0.039079438038170336,0.038740753300488,0.122316636,"tensor(0.0108184740, device='cuda:0')","tensor(0.0013321398, device='cuda:0')"
6680000,400800,40080000,0.03885044150054455,0.03885908830910921,0.0386262244284153,0.15029086,"tensor(0.0145067414, device='cuda:0')","tensor(0.0016296228, device='cuda:0')"
6700000,402000,40200000,0.03870181057602167,0.03885613016784191,0.038576872803270816,0.12672964,"tensor(0.0078484183, device='cuda:0')","tensor(0.0013740594, device='cuda:0')"
6720000,403200,40320000,0.03898965194821358,0.03902202155441046,0.03875073375552893,0.15548542,"tensor(0.0124469306, device='cuda:0')","tensor(0.0017789704, device='cuda:0')"
6740000,404400,40440000,0.038923883475363255,0.0389743797108531,0.038719900000840426,0.15441519,"tensor(0.0136683006, device='cuda:0')","tensor(0.0016994068, device='cuda:0')"
6760000,405600,40560000,0.03873143658041954,0.03880126088857651,0.038578842356801035,0.10454298,"tensor(0.0147423455, device='cuda:0')","tensor(0.0010989198, device='cuda:0')"
6780000,406800,40680000,0.038819214794784784,0.03894777651876211,0.03867836606130004,0.13640432,"tensor(0.0178303998, device='cuda:0')","tensor(0.0014443639, device='cuda:0')"
6800000,408000,40800000,0.03889652341604233,0.0388594563677907,0.03861219738796353,0.1262121,"tensor(0.0186818521, device='cuda:0')","tensor(0.0013411766, device='cuda:0')"
6820000,409200,40920000,0.038875766061246396,0.03901364386081695,0.03873624009639025,0.12769149,"tensor(0.0181595683, device='cuda:0')","tensor(0.0014598623, device='cuda:0')"
6840000,410400,41040000,0.03879403628408909,0.0389380257576704,0.03864784831553698,0.10409404,"tensor(0.0145828128, device='cuda:0')","tensor(0.0010722014, device='cuda:0')"
6860000,411600,41160000,0.03896488845348358,0.039112825468182566,0.03883500009402633,0.17642036,"tensor(0.0123196980, device='cuda:0')","tensor(0.0020053131, device='cuda:0')"
6880000,412800,41280000,0.038918449524790046,0.038990892060101034,0.038702957175672056,0.12064129,"tensor(0.0151160909, device='cuda:0')","tensor(0.0013380067, device='cuda:0')"
6900000,414000,41400000,0.038871989622712134,0.03884325582534075,0.038626972440630195,0.12606195,"tensor(0.0138306646, device='cuda:0')","tensor(0.0014245848, device='cuda:0')"
6920000,415200,41520000,0.03889482453465462,0.03906274296343327,0.03879524938762188,0.1349624,"tensor(0.0129442532, device='cuda:0')","tensor(0.0014225290, device='cuda:0')"
6940000,416400,41640000,0.038706700503826144,0.03889839254319668,0.03860229884088039,0.11840694,"tensor(0.0147297168, device='cuda:0')","tensor(0.0013627389, device='cuda:0')"
6960000,417600,41760000,0.038882796317338944,0.03888067577034235,0.03861960880085826,0.11747132,"tensor(0.0163244307, device='cuda:0')","tensor(0.0014571467, device='cuda:0')"
6980000,418800,41880000,0.03889877460896969,0.039059035405516626,0.03879065950959921,0.11690843,"tensor(0.0231218617, device='cuda:0')","tensor(0.0012442558, device='cuda:0')"
7000000,420000,42000000,0.03873630676418543,0.03879354525357485,0.03855442403256893,0.11120424,"tensor(0.0175641961, device='cuda:0')","tensor(0.0012514913, device='cuda:0')"
7020000,421200,42120000,0.03898334443569183,0.03897679250687361,0.0387270241305232,0.12560855,"tensor(0.0263266545, device='cuda:0')","tensor(0.0014125165, device='cuda:0')"
7040000,422400,42240000,0.038952046819031236,0.039105099588632584,0.03885068860650063,0.16289045,"tensor(0.0165860727, device='cuda:0')","tensor(0.0019131878, device='cuda:0')"
7060000,423600,42360000,0.03903562594205141,0.038970033042132854,0.03872738594934344,0.109180525,"tensor(0.0141625507, device='cuda:0')","tensor(0.0011759864, device='cuda:0')"
7080000,424800,42480000,0.03890792891383171,0.03896931614726782,0.03875058431178331,0.14821926,"tensor(0.0174035709, device='cuda:0')","tensor(0.0015665123, device='cuda:0')"
7100000,426000,42600000,0.03880383554846048,0.03883214589208364,0.03854285278171301,0.13070452,"tensor(0.0122042485, device='cuda:0')","tensor(0.0014437211, device='cuda:0')"
7120000,427200,42720000,0.03903456795960665,0.039031638596206904,0.038814370937645434,0.14655937,"tensor(0.0043401574, device='cuda:0')","tensor(0.0016191653, device='cuda:0')"
7140000,428400,42840000,0.03864860210567713,0.03876190435141325,0.03851194920018315,0.11725453,"tensor(0.0226812381, device='cuda:0')","tensor(0.0013234606, device='cuda:0')"
7160000,429600,42960000,0.03884446706622839,0.03894208364188671,0.03866696599125862,0.13665307,"tensor(0.0118706003, device='cuda:0')","tensor(0.0014812880, device='cuda:0')"
7180000,430800,43080000,0.038968839682638645,0.03892037961632013,0.038786905203014616,0.122407705,"tensor(0.0095057972, device='cuda:0')","tensor(0.0014226896, device='cuda:0')"
7200000,432000,43200000,0.03896393779665232,0.03899223372340202,0.03868990913778544,0.13385193,"tensor(0.0148402750, device='cuda:0')","tensor(0.0014567750, device='cuda:0')"
7220000,433200,43320000,0.038704063631594184,0.03875583108514547,0.03853103031218052,0.121255934,"tensor(0.0159167349, device='cuda:0')","tensor(0.0012876044, device='cuda:0')"
7240000,434400,43440000,0.03880581114441156,0.038757182359695434,0.038490648332983254,0.1250744,"tensor(0.0215268452, device='cuda:0')","tensor(0.0013930298, device='cuda:0')"
7260000,435600,43560000,0.038764193914830686,0.03891425374895334,0.03862219740077853,0.15354607,"tensor(0.0171696618, device='cuda:0')","tensor(0.0017716005, device='cuda:0')"
7280000,436800,43680000,0.039017316810786726,0.03907188303768635,0.038846830539405346,0.121875666,"tensor(0.0171588641, device='cuda:0')","tensor(0.0013625196, device='cuda:0')"
7300000,438000,43800000,0.0388077131472528,0.03894692078232765,0.03868148322403431,0.12726067,"tensor(0.0140394103, device='cuda:0')","tensor(0.0013910156, device='cuda:0')"
7320000,439200,43920000,0.03875388676300645,0.03882368164137006,0.03857818667218089,0.10027785,"tensor(0.0110550066, device='cuda:0')","tensor(0.0010469670, device='cuda:0')"
7340000,440400,44040000,0.03868601486086845,0.03884502211585641,0.038655803553760054,0.13007279,"tensor(0.0124033662, device='cuda:0')","tensor(0.0013875944, device='cuda:0')"
7360000,441600,44160000,0.03880793180316686,0.038793391771614553,0.03854469386488199,0.12436513,"tensor(0.0175423622, device='cuda:0')","tensor(0.0012771068, device='cuda:0')"
7380000,442800,44280000,0.038895268850028517,0.03892809852957726,0.03875738998129964,0.123290904,"tensor(0.0193608552, device='cuda:0')","tensor(0.0013258554, device='cuda:0')"
7400000,444000,44400000,0.03894922740757465,0.038920565657317635,0.038636496629565954,0.1572719,"tensor(0.0143885473, device='cuda:0')","tensor(0.0017988378, device='cuda:0')"
7420000,445200,44520000,0.03881214711815119,0.03887891061604023,0.03857802672684193,0.09977815,"tensor(0.0099993050, device='cuda:0')","tensor(0.0011818379, device='cuda:0')"
7440000,446400,44640000,0.03883305506780744,0.03886307593435049,0.038613021042197944,0.15235175,"tensor(0.0140055642, device='cuda:0')","tensor(0.0017467607, device='cuda:0')"
7460000,447600,44760000,0.03865174405276775,0.03881825044751167,0.038630500596016644,0.10931744,"tensor(0.0106085613, device='cuda:0')","tensor(0.0012512016, device='cuda:0')"
7480000,448800,44880000,0.03878367822617292,0.03878468669950962,0.0385882706195116,0.12312061,"tensor(0.0172504988, device='cuda:0')","tensor(0.0013777508, device='cuda:0')"
7500000,450000,45000000,0.03892656277865172,0.03897993877530098,0.038663509991019966,0.14718832,"tensor(0.0131270252, device='cuda:0')","tensor(0.0017491812, device='cuda:0')"
7520000,451200,45120000,0.03873075772076845,0.03884225264191628,0.03857338866963982,0.111511,"tensor(0.0126023702, device='cuda:0')","tensor(0.0012352864, device='cuda:0')"
7540000,452400,45240000,0.038843514211475846,0.03898828895762563,0.03867317387461662,0.11013828,"tensor(0.0171374977, device='cuda:0')","tensor(0.0012504412, device='cuda:0')"
7560000,453600,45360000,0.038698766119778155,0.03891916140913963,0.038587173648178576,0.12628877,"tensor(0.0001745510, device='cuda:0')","tensor(0.0014674703, device='cuda:0')"
7580000,454800,45480000,0.03879968162626028,0.03881058128550649,0.03854415391385555,0.11800824,"tensor(0.0162766296, device='cuda:0')","tensor(0.0012739362, device='cuda:0')"
7600000,456000,45600000,0.0388906716555357,0.038972166255116465,0.03875156430527568,0.12185052,"tensor(0.0194725767, device='cuda:0')","tensor(0.0013396573, device='cuda:0')"
7620000,457200,45720000,0.03883407264947891,0.03889069825410843,0.03858248910680413,0.09745868,"tensor(0.0132901026, device='cuda:0')","tensor(0.0010257396, device='cuda:0')"
7640000,458400,45840000,0.03901611486449838,0.03906217079609633,0.038885313231498006,0.15916225,"tensor(0.0121503975, device='cuda:0')","tensor(0.0017678828, device='cuda:0')"
7660000,459600,45960000,0.0388623883202672,0.03888180319219828,0.03858957060053945,0.1536795,"tensor(0.0130838696, device='cuda:0')","tensor(0.0016488658, device='cuda:0')"
7680000,460800,46080000,0.03879025425761938,0.038852143473923205,0.038575741108506915,0.12028676,"tensor(0.0076884818, device='cuda:0')","tensor(0.0013916119, device='cuda:0')"
7700000,462000,46200000,0.03890153855085373,0.03894100043922663,0.038654676795005796,0.102018416,"tensor(0.0141092399, device='cuda:0')","tensor(0.0011085330, device='cuda:0')"
7720000,463200,46320000,0.03891099467873573,0.03887409530580044,0.03861081883683801,0.11548581,"tensor(0.0097041912, device='cuda:0')","tensor(0.0012330872, device='cuda:0')"
7740000,464400,46440000,0.03892672535032034,0.03892750151455402,0.03866844085976481,0.17480703,"tensor(0.0105270296, device='cuda:0')","tensor(0.0020460370, device='cuda:0')"
7760000,465600,46560000,0.03873412247747183,0.0388084189966321,0.038524598732590676,0.09163272,"tensor(0.0185075216, device='cuda:0')","tensor(0.0010186059, device='cuda:0')"
7780000,466800,46680000,0.038778978679329154,0.03885677371174097,0.03862251603230834,0.13863467,"tensor(0.0066108946, device='cuda:0')","tensor(0.0014960342, device='cuda:0')"
7800000,468000,46800000,0.03903581574559212,0.0392077749595046,0.03884330657124519,0.1543494,"tensor(0.0204080082, device='cuda:0')","tensor(0.0017142679, device='cuda:0')"
7820000,469200,46920000,0.038793646246194836,0.038889161981642245,0.03858043436333537,0.15436272,"tensor(0.0168975629, device='cuda:0')","tensor(0.0018208779, device='cuda:0')"
7840000,470400,47040000,0.03890031654387713,0.039008494541049,0.038706910271197555,0.098036245,"tensor(0.0166053604, device='cuda:0')","tensor(0.0010798157, device='cuda:0')"
7860000,471600,47160000,0.038796767368912695,0.03893505062907934,0.03868008395284414,0.13403645,"tensor(0.0109547647, device='cuda:0')","tensor(0.0014462320, device='cuda:0')"
7880000,472800,47280000,0.0388628538697958,0.03901355087757111,0.03871498811990023,0.13598436,"tensor(0.0194678903, device='cuda:0')","tensor(0.0015232250, device='cuda:0')"
7900000,474000,47400000,0.03868478931486607,0.03880399525165558,0.0385784873701632,0.122591384,"tensor(0.0243404489, device='cuda:0')","tensor(0.0013925186, device='cuda:0')"
7920000,475200,47520000,0.03877298362553119,0.038826776389032605,0.038546119689941406,0.13936488,"tensor(0.0107520549, device='cuda:0')","tensor(0.0016492126, device='cuda:0')"
7940000,476400,47640000,0.038651569448411464,0.03884300634264946,0.03857397555559874,0.119997054,"tensor(0.0156754460, device='cuda:0')","tensor(0.0013580219, device='cuda:0')"
7960000,477600,47760000,0.03879897192120552,0.03891251543536782,0.0386191024966538,0.15068316,"tensor(0.0199537668, device='cuda:0')","tensor(0.0016529643, device='cuda:0')"
7980000,478800,47880000,0.03871868297457695,0.03878307849168777,0.03847779356315732,0.14786789,"tensor(0.0069665033, device='cuda:0')","tensor(0.0016810334, device='cuda:0')"
8000000,480000,48000000,0.03888171155005694,0.03885634681209922,0.03857368837296963,0.12071783,"tensor(0.0128485309, device='cuda:0')","tensor(0.0011908705, device='cuda:0')"
8020000,481200,48120000,0.03906847048550844,0.039040227495133875,0.03885311990603805,0.1581258,"tensor(0.0160130747, device='cuda:0')","tensor(0.0018268977, device='cuda:0')"
8040000,482400,48240000,0.03904182907193899,0.03904502976685762,0.03879786391556263,0.11495749,"tensor(0.0075526130, device='cuda:0')","tensor(0.0012927804, device='cuda:0')"
8060000,483600,48360000,0.03873640421777964,0.0388243056088686,0.03859082079678774,0.09774788,"tensor(0.0032619312, device='cuda:0')","tensor(0.0010552005, device='cuda:0')"
8080000,484800,48480000,0.038850929625332355,0.039020109362900256,0.038745908074080945,0.12382087,"tensor(0.0120300343, device='cuda:0')","tensor(0.0015714776, device='cuda:0')"
8100000,486000,48600000,0.03883450884371996,0.038945313543081284,0.038645681213587524,0.14370853,"tensor(0.0142496675, device='cuda:0')","tensor(0.0016836212, device='cuda:0')"
8120000,487200,48720000,0.038881559520959855,0.03892738990485668,0.03863829454407096,0.1149849,"tensor(0.0167712048, device='cuda:0')","tensor(0.0013650191, device='cuda:0')"
8140000,488400,48840000,0.03894629899412393,0.03916148617863655,0.03883717424049973,0.16361539,"tensor(0.0130635500, device='cuda:0')","tensor(0.0019428593, device='cuda:0')"
8160000,489600,48960000,0.03903497125953436,0.039115455225110056,0.03876396945863962,0.11487771,"tensor(0.0157135464, device='cuda:0')","tensor(0.0012772580, device='cuda:0')"
8180000,490800,49080000,0.038890835717320445,0.038955778013914824,0.03862151388451457,0.13935132,"tensor(0.0155169275, device='cuda:0')","tensor(0.0014987724, device='cuda:0')"
8200000,492000,49200000,0.038797418251633645,0.03883780054748058,0.03855887641757726,0.10782841,"tensor(0.0173206013, device='cuda:0')","tensor(0.0011699598, device='cuda:0')"
8220000,493200,49320000,0.038821644335985186,0.03894213389605284,0.0386184495985508,0.11421976,"tensor(0.0216811188, device='cuda:0')","tensor(0.0011960972, device='cuda:0')"
8240000,494400,49440000,0.03913586899638176,0.03911664228886366,0.038879860255867246,0.1373618,"tensor(0.0052081430, device='cuda:0')","tensor(0.0016467563, device='cuda:0')"
8260000,495600,49560000,0.03875758435577154,0.038716303650289774,0.03853501069545746,0.08719141,"tensor(0.0155803449, device='cuda:0')","tensor(0.0009488707, device='cuda:0')"
8280000,496800,49680000,0.038671607859432695,0.038773040380328895,0.03851863268762827,0.114673845,"tensor(0.0127303358, device='cuda:0')","tensor(0.0013482345, device='cuda:0')"
8300000,498000,49800000,0.03874164652079344,0.0388551752269268,0.03853905434906483,0.12927687,"tensor(0.0177364722, device='cuda:0')","tensor(0.0014030507, device='cuda:0')"
8320000,499200,49920000,0.03876771278679371,0.03886165987700224,0.03858199751377106,0.14682676,"tensor(0.0105387475, device='cuda:0')","tensor(0.0017611721, device='cuda:0')"
8340000,500400,50040000,0.03890250068157911,0.038963981308043,0.03864428498968482,0.11602365,"tensor(0.0134804500, device='cuda:0')","tensor(0.0012664640, device='cuda:0')"
8360000,501600,50160000,0.038747363276779655,0.03892080582678318,0.03860655581951141,0.1367621,"tensor(0.0110611245, device='cuda:0')","tensor(0.0015519601, device='cuda:0')"
8380000,502800,50280000,0.03887204065918923,0.03890464698895812,0.038625199861824513,0.12631446,"tensor(0.0221436284, device='cuda:0')","tensor(0.0013978487, device='cuda:0')"
8400000,504000,50400000,0.03878674156963825,0.0388524354249239,0.03862571204081178,0.13257053,"tensor(0.0149892168, device='cuda:0')","tensor(0.0013731626, device='cuda:0')"
8420000,505200,50520000,0.0389022814668715,0.03898169932886958,0.03871649010851979,0.104879014,"tensor(0.0190785751, device='cuda:0')","tensor(0.0011375021, device='cuda:0')"
8440000,506400,50640000,0.03888734914362431,0.03894141178578139,0.03862636580318213,0.17362593,"tensor(0.0104690902, device='cuda:0')","tensor(0.0020526028, device='cuda:0')"
8460000,507600,50760000,0.03891536101698875,0.03894995596259832,0.03868763257935643,0.12566674,"tensor(0.0113570690, device='cuda:0')","tensor(0.0014604573, device='cuda:0')"
8480000,508800,50880000,0.03884147208184004,0.03895124472677708,0.03869220680743456,0.11029951,"tensor(0.0210610367, device='cuda:0')","tensor(0.0012681152, device='cuda:0')"
8500000,510000,51000000,0.038968950137495996,0.03894086755812168,0.0387056086845696,0.11705423,"tensor(0.0121724615, device='cuda:0')","tensor(0.0013572708, device='cuda:0')"
8520000,511200,51120000,0.03880011364817619,0.03884330220520496,0.03859596932679415,0.13237669,"tensor(0.0092428569, device='cuda:0')","tensor(0.0015269602, device='cuda:0')"
8540000,512400,51240000,0.03875777065753937,0.03891014702618122,0.038561822555959226,0.15406802,"tensor(0.0060700071, device='cuda:0')","tensor(0.0017882859, device='cuda:0')"
8560000,513600,51360000,0.038905394691973925,0.03886514250189066,0.03866257515922189,0.11104074,"tensor(0.0188485328, device='cuda:0')","tensor(0.0012525308, device='cuda:0')"
8580000,514800,51480000,0.03900438470765948,0.03911002211272716,0.038792075656354424,0.1681438,"tensor(0.0168312024, device='cuda:0')","tensor(0.0020617307, device='cuda:0')"
8600000,516000,51600000,0.03878802740946412,0.03886217676103115,0.03860935075581074,0.12421798,"tensor(0.0124482512, device='cuda:0')","tensor(0.0014070371, device='cuda:0')"
8620000,517200,51720000,0.03871733084321022,0.03898742230609059,0.03867608454078436,0.15296893,"tensor(0.0105985980, device='cuda:0')","tensor(0.0017532986, device='cuda:0')"
8640000,518400,51840000,0.03880238439887762,0.03884460527449846,0.038603635158389805,0.120831974,"tensor(0.0231653266, device='cuda:0')","tensor(0.0012456327, device='cuda:0')"
8660000,519600,51960000,0.03874527797102928,0.03880324034020305,0.038572213869541884,0.11017247,"tensor(0.0172105525, device='cuda:0')","tensor(0.0013462116, device='cuda:0')"
8680000,520800,52080000,0.038837554305791853,0.03894140057265758,0.038634219150990246,0.14584072,"tensor(0.0252215713, device='cuda:0')","tensor(0.0016428678, device='cuda:0')"
8700000,522000,52200000,0.03882362499833107,0.038969353046268224,0.03871628239005804,0.15647446,"tensor(0.0176113732, device='cuda:0')","tensor(0.0015893454, device='cuda:0')"
8720000,523200,52320000,0.03878415318205953,0.03882090589031577,0.038574794244021174,0.14890881,"tensor(0.0187105872, device='cuda:0')","tensor(0.0016798169, device='cuda:0')"
8740000,524400,52440000,0.03890342980623245,0.03893433736637235,0.03866560324653983,0.122549035,"tensor(0.0271460656, device='cuda:0')","tensor(0.0013358589, device='cuda:0')"
8760000,525600,52560000,0.03885091282427311,0.0390115686878562,0.038691011514514685,0.13289733,"tensor(0.0138112521, device='cuda:0')","tensor(0.0014243467, device='cuda:0')"
8780000,526800,52680000,0.03887450767681003,0.03901465643197298,0.038668426413089034,0.1392988,"tensor(0.0181054194, device='cuda:0')","tensor(0.0016317036, device='cuda:0')"
8800000,528000,52800000,0.03890194982290268,0.03903991859406233,0.03871155312657356,0.14169678,"tensor(0.0236815158, device='cuda:0')","tensor(0.0016345941, device='cuda:0')"
8820000,529200,52920000,0.038691131472587584,0.03882224980741739,0.038528889860957864,0.14487009,"tensor(0.0077468413, device='cuda:0')","tensor(0.0016763910, device='cuda:0')"
8840000,530400,53040000,0.038831187896430495,0.03890427459031343,0.03865551355481148,0.114486724,"tensor(0.0172235481, device='cuda:0')","tensor(0.0012503288, device='cuda:0')"
8860000,531600,53160000,0.03868963178247213,0.03883278213441372,0.03850638975575566,0.13482901,"tensor(0.0139244171, device='cuda:0')","tensor(0.0014747423, device='cuda:0')"
8880000,532800,53280000,0.038775851242244246,0.03880107160657644,0.038484757002443075,0.14479734,"tensor(0.0135701839, device='cuda:0')","tensor(0.0015831460, device='cuda:0')"
8900000,534000,53400000,0.039037582911550996,0.039005396515131,0.0387099643945694,0.14971267,"tensor(0.0248269495, device='cuda:0')","tensor(0.0016457563, device='cuda:0')"
8920000,535200,53520000,0.03894550424069166,0.038917725086212156,0.03869829559326172,0.13379984,"tensor(0.0239429455, device='cuda:0')","tensor(0.0015572103, device='cuda:0')"
8940000,536400,53640000,0.03894870933145285,0.03906061731278896,0.038743697270751,0.120040566,"tensor(0.0056141489, device='cuda:0')","tensor(0.0013722099, device='cuda:0')"
8960000,537600,53760000,0.038692088797688484,0.03884631589055061,0.03855577293410897,0.12561825,"tensor(0.0040343250, device='cuda:0')","tensor(0.0014279628, device='cuda:0')"
8980000,538800,53880000,0.03870728231966496,0.03892647553235293,0.0386277019828558,0.14356308,"tensor(0.0258689523, device='cuda:0')","tensor(0.0015977315, device='cuda:0')"
