samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
3120000,46800,4680000,0.0063478874461725355,0.006494538183324039,0.005878993347287178,0.0020916143,"tensor(4.4333610276e-05, device='cuda:0')","tensor(0.0001535775, device='cuda:0')"
3140000,47100,4710000,0.0062266539270058275,0.006379685229621828,0.005756507137790323,0.0025258232,"tensor(4.0945647925e-05, device='cuda:0')","tensor(0.0004256209, device='cuda:0')"
3160000,47400,4740000,0.006295228460803628,0.006443066913634539,0.005814435600303113,0.0021112424,"tensor(6.9076166255e-05, device='cuda:0')","tensor(0.0002393619, device='cuda:0')"
3180000,47700,4770000,0.006420595054514706,0.006575948246754706,0.005959731126204133,0.0024028788,"tensor(4.4769127271e-05, device='cuda:0')","tensor(0.0003764869, device='cuda:0')"
3200000,48000,4800000,0.006207669004797935,0.00636612756177783,0.0057535281367599965,0.002470213,"tensor(4.9300691899e-05, device='cuda:0')","tensor(0.0003840351, device='cuda:0')"
3220000,48300,4830000,0.006271830955520272,0.0064142681658267975,0.00578858286794275,0.00224146,"tensor(5.2084622439e-05, device='cuda:0')","tensor(0.0002665300, device='cuda:0')"
3240000,48600,4860000,0.006275803595781326,0.006432464909739793,0.005805188732221723,0.002203231,"tensor(4.6643333917e-05, device='cuda:0')","tensor(0.0002518610, device='cuda:0')"
3260000,48900,4890000,0.006209521391429007,0.006368672656826675,0.0057348135532811284,0.0022022102,"tensor(4.6985453082e-05, device='cuda:0')","tensor(0.0002456616, device='cuda:0')"
3280000,49200,4920000,0.006238930537365377,0.006383254798129201,0.005764454185962677,0.0022953996,"tensor(5.0330563681e-05, device='cuda:0')","tensor(0.0003615559, device='cuda:0')"
3300000,49500,4950000,0.006139773307368159,0.006276809428818524,0.005652457733638584,0.0022394597,"tensor(3.7344088923e-05, device='cuda:0')","tensor(0.0002737026, device='cuda:0')"
3320000,49800,4980000,0.0061812978470698,0.006344859483651817,0.00571472208481282,0.002265323,"tensor(5.0788661611e-05, device='cuda:0')","tensor(0.0002563032, device='cuda:0')"
3340000,50100,5010000,0.006242753975093365,0.006383971585892141,0.005747865529730916,0.0020648623,"tensor(4.6575103624e-05, device='cuda:0')","tensor(0.0001814412, device='cuda:0')"
3360000,50400,5040000,0.0062270256876945495,0.006375361001119018,0.005730002412572503,0.0023157892,"tensor(4.4288095523e-05, device='cuda:0')","tensor(0.0003843102, device='cuda:0')"
3380000,50700,5070000,0.0060785674909129735,0.006220565447583795,0.005581565774045885,0.0021051744,"tensor(4.9157828471e-05, device='cuda:0')","tensor(0.0002174793, device='cuda:0')"
3400000,51000,5100000,0.0062537072412669654,0.006392056504264474,0.005767664715647698,0.0023357256,"tensor(4.0207363782e-05, device='cuda:0')","tensor(0.0003932324, device='cuda:0')"
3420000,51300,5130000,0.006145662660710514,0.006292711505666375,0.0056402062047272924,0.002303706,"tensor(5.0000417104e-05, device='cuda:0')","tensor(0.0002966691, device='cuda:0')"
3440000,51600,5160000,0.006166645893827081,0.006311138039454818,0.005673652914352715,0.002081005,"tensor(4.6431563533e-05, device='cuda:0')","tensor(0.0002140763, device='cuda:0')"
3460000,51900,5190000,0.006187147838063538,0.0063347880030050875,0.005681470741517842,0.0022969504,"tensor(4.3200172513e-05, device='cuda:0')","tensor(0.0003328573, device='cuda:0')"
3480000,52200,5220000,0.006099033900536597,0.0062489178543910385,0.005599415828473866,0.0020711035,"tensor(4.8013440392e-05, device='cuda:0')","tensor(0.0001628601, device='cuda:0')"
3500000,52500,5250000,0.006144697065465153,0.0062719576247036455,0.00563311183359474,0.002058554,"tensor(4.1207003960e-05, device='cuda:0')","tensor(0.0002162964, device='cuda:0')"
3520000,52800,5280000,0.0061267841188237075,0.006270174141973257,0.005618887395597994,0.0023080474,"tensor(4.3856856792e-05, device='cuda:0')","tensor(0.0003253564, device='cuda:0')"
3540000,53100,5310000,0.006140835722908378,0.006296491092070937,0.005643718052655459,0.0022695023,"tensor(4.0060913307e-05, device='cuda:0')","tensor(0.0003642704, device='cuda:0')"
3560000,53400,5340000,0.006087786043062806,0.006238693241029978,0.005588557695969939,0.00225614,"tensor(4.4835331209e-05, device='cuda:0')","tensor(0.0002964467, device='cuda:0')"
3580000,53700,5370000,0.006026742355898023,0.006167494356632232,0.00550808210670948,0.0022395533,"tensor(5.3323965403e-05, device='cuda:0')","tensor(0.0002917601, device='cuda:0')"
3600000,54000,5400000,0.006050196909345686,0.006183751751668751,0.005531016230583191,0.0022478723,"tensor(4.7263780289e-05, device='cuda:0')","tensor(0.0002837981, device='cuda:0')"
3620000,54300,5430000,0.005988222723826766,0.006126637449488044,0.005469572708010673,0.0020608134,"tensor(4.0685648855e-05, device='cuda:0')","tensor(0.0001861335, device='cuda:0')"
3640000,54600,5460000,0.006028565559536219,0.006164567158557475,0.005501822924241424,0.0020363915,"tensor(4.0549984988e-05, device='cuda:0')","tensor(0.0002062421, device='cuda:0')"
3660000,54900,5490000,0.005986237209290266,0.0061387482564896345,0.005481278497725725,0.0020762933,"tensor(4.0820446884e-05, device='cuda:0')","tensor(0.0001587945, device='cuda:0')"
3680000,55200,5520000,0.005944819166325032,0.00609772237483412,0.0054306542798876764,0.0020715706,"tensor(4.7048244596e-05, device='cuda:0')","tensor(0.0001913296, device='cuda:0')"
3700000,55500,5550000,0.00603713417891413,0.006174963214434683,0.0055262544108554724,0.0024790252,"tensor(4.4791868277e-05, device='cuda:0')","tensor(0.0005292710, device='cuda:0')"
3720000,55800,5580000,0.006005549929104745,0.006129996255040169,0.005465230537578463,0.0021599813,"tensor(4.7015659220e-05, device='cuda:0')","tensor(0.0002608459, device='cuda:0')"
3740000,56100,5610000,0.005921297958120703,0.006062998617999256,0.005390856856480241,0.0020605442,"tensor(3.3773372706e-05, device='cuda:0')","tensor(0.0001435014, device='cuda:0')"
3760000,56400,5640000,0.0060682593425735835,0.006199507918208838,0.005535742558538914,0.002332404,"tensor(5.4423922847e-05, device='cuda:0')","tensor(0.0003720400, device='cuda:0')"
3780000,56700,5670000,0.005962055320851505,0.006088972357101739,0.005424014791846276,0.0020342492,"tensor(4.7537676437e-05, device='cuda:0')","tensor(0.0001515519, device='cuda:0')"
3800000,57000,5700000,0.005936464224942028,0.006053342265076935,0.005393891030922532,0.0021605585,"tensor(4.1763971240e-05, device='cuda:0')","tensor(0.0002191431, device='cuda:0')"
3820000,57300,5730000,0.005961760529316962,0.006092468588612974,0.005418377842754125,0.0021666756,"tensor(4.4587912271e-05, device='cuda:0')","tensor(0.0002189768, device='cuda:0')"
3840000,57600,5760000,0.005962004661560058,0.006113971876911819,0.005431207064539194,0.002252165,"tensor(5.3767013014e-05, device='cuda:0')","tensor(0.0003304257, device='cuda:0')"
3860000,57900,5790000,0.005977568132802844,0.00611583256162703,0.005436585556715727,0.0019826756,"tensor(3.5988163290e-05, device='cuda:0')","tensor(0.0001710780, device='cuda:0')"
3880000,58200,5820000,0.005924156778492034,0.006045798268169165,0.005367128700017929,0.0020478156,"tensor(5.9425219661e-05, device='cuda:0')","tensor(0.0001952543, device='cuda:0')"
3900000,58500,5850000,0.005902517619542778,0.006031984617002308,0.005365501039661467,0.0021200113,"tensor(4.5628188673e-05, device='cuda:0')","tensor(0.0001898321, device='cuda:0')"
3920000,58800,5880000,0.005944092236459256,0.006075266231782735,0.005398221417330205,0.0020524126,"tensor(4.4892462029e-05, device='cuda:0')","tensor(0.0001977902, device='cuda:0')"
3940000,59100,5910000,0.0058728939620777965,0.005991228655911982,0.0053033684724941845,0.0021208217,"tensor(4.2311752622e-05, device='cuda:0')","tensor(0.0002585406, device='cuda:0')"
3960000,59400,5940000,0.005957526550628245,0.006086217211559415,0.005409902660176158,0.0021914416,"tensor(3.7746511225e-05, device='cuda:0')","tensor(0.0002741570, device='cuda:0')"
3980000,59700,5970000,0.005864225546829403,0.0059946661768481135,0.005312354986555874,0.0020417534,"tensor(4.7348643420e-05, device='cuda:0')","tensor(0.0001935359, device='cuda:0')"
4000000,60000,6000000,0.0058915286837145685,0.006021425882354378,0.005337022001855075,0.0021724727,"tensor(4.0858281864e-05, device='cuda:0')","tensor(0.0002575114, device='cuda:0')"
4020000,60300,6030000,0.00594037601724267,0.006070800232701004,0.005378060732968152,0.0020061983,"tensor(4.6822337026e-05, device='cuda:0')","tensor(0.0001718630, device='cuda:0')"
4040000,60600,6060000,0.0058767601614817975,0.006013301075436175,0.0053183484263718125,0.0020116554,"tensor(4.6528275561e-05, device='cuda:0')","tensor(0.0001574947, device='cuda:0')"
4060000,60900,6090000,0.005930496430955827,0.0060590396029874686,0.0053639869838953014,0.0021813416,"tensor(5.4066629673e-05, device='cuda:0')","tensor(0.0002044451, device='cuda:0')"
4080000,61200,6120000,0.005867323055863381,0.006005193199962377,0.005312344913370908,0.002086588,"tensor(4.3701536924e-05, device='cuda:0')","tensor(0.0002410413, device='cuda:0')"
4100000,61500,6150000,0.005891025187447667,0.006009432468563319,0.005321160756982863,0.0023348606,"tensor(4.8991965741e-05, device='cuda:0')","tensor(0.0004152476, device='cuda:0')"
4120000,61800,6180000,0.005812352080829442,0.005941214123740792,0.005244564600288868,0.002014175,"tensor(4.0245839045e-05, device='cuda:0')","tensor(0.0002185043, device='cuda:0')"
4140000,62100,6210000,0.005981482081115246,0.006101018339395523,0.00541029108222574,0.0022599297,"tensor(3.5419761844e-05, device='cuda:0')","tensor(0.0003537045, device='cuda:0')"
4160000,62400,6240000,0.005847625494934619,0.005959242018871009,0.005273577371612191,0.0021753062,"tensor(4.1051127482e-05, device='cuda:0')","tensor(0.0002328865, device='cuda:0')"
4180000,62700,6270000,0.0059590082941576835,0.006096472283825278,0.005392130078747869,0.002146028,"tensor(4.5747037802e-05, device='cuda:0')","tensor(0.0002967755, device='cuda:0')"
4200000,63000,6300000,0.005849899221211672,0.005970355016179383,0.0052723334515467285,0.0020243698,"tensor(4.3813415687e-05, device='cuda:0')","tensor(0.0001864948, device='cuda:0')"
4220000,63300,6330000,0.005879352418705821,0.0059929785970598455,0.0052879094667732714,0.0020361592,"tensor(4.0096827433e-05, device='cuda:0')","tensor(0.0002590507, device='cuda:0')"
4240000,63600,6360000,0.005784515980631113,0.005902001042850316,0.005201611440628767,0.0021897028,"tensor(4.0610888391e-05, device='cuda:0')","tensor(0.0003208984, device='cuda:0')"
4260000,63900,6390000,0.005790973040275276,0.00591439722571522,0.005210934684611857,0.0021404184,"tensor(4.8381760280e-05, device='cuda:0')","tensor(0.0002767214, device='cuda:0')"
4280000,64200,6420000,0.005872091976925731,0.005978581598028541,0.005277047998271883,0.0021357778,"tensor(5.5083612096e-05, device='cuda:0')","tensor(0.0002325926, device='cuda:0')"
4300000,64500,6450000,0.0057472781976684924,0.0058804836217314005,0.0051666653258726,0.002110753,"tensor(4.3919804739e-05, device='cuda:0')","tensor(0.0002754624, device='cuda:0')"
4320000,64800,6480000,0.005754207260906696,0.0058728463249281045,0.00516527152620256,0.0020614273,"tensor(3.6654102587e-05, device='cuda:0')","tensor(0.0002250248, device='cuda:0')"
4340000,65100,6510000,0.005802816106006503,0.005932069467380643,0.005207892375066876,0.0020419068,"tensor(5.0438658945e-05, device='cuda:0')","tensor(0.0002561924, device='cuda:0')"
4360000,65400,6540000,0.0058150888467207555,0.005933347227983177,0.005217092060483992,0.0021531845,"tensor(4.2558840505e-05, device='cuda:0')","tensor(0.0002034560, device='cuda:0')"
4380000,65700,6570000,0.005722898133099079,0.005832087555900216,0.005120630256831646,0.001990254,"tensor(4.8040212278e-05, device='cuda:0')","tensor(0.0001011229, device='cuda:0')"
4400000,66000,6600000,0.00576132474001497,0.005881929090246558,0.005179401563480497,0.002109117,"tensor(4.4084728870e-05, device='cuda:0')","tensor(0.0002148258, device='cuda:0')"
4420000,66300,6630000,0.00573279189877212,0.005858747493475675,0.00513854984100908,0.001998135,"tensor(4.5250191761e-05, device='cuda:0')","tensor(0.0002056836, device='cuda:0')"
4440000,66600,6660000,0.00583987187128514,0.005950797991827131,0.005245714604854583,0.0018634348,"tensor(4.2644420319e-05, device='cuda:0')","tensor(0.0001535989, device='cuda:0')"
4460000,66900,6690000,0.0056864549918100235,0.005797203378751874,0.005083450071513652,0.0020566843,"tensor(5.7018813095e-05, device='cuda:0')","tensor(0.0002142124, device='cuda:0')"
4480000,67200,6720000,0.005705754859372973,0.005826638853177428,0.005106338672339917,0.0018209568,"tensor(4.1162602429e-05, device='cuda:0')","tensor(0.0001123449, device='cuda:0')"
4500000,67500,6750000,0.005816608564928174,0.0059268755512312055,0.005212331341579556,0.0023222857,"tensor(3.4291475458e-05, device='cuda:0')","tensor(0.0004100625, device='cuda:0')"
4520000,67800,6780000,0.005618947194889188,0.005739115965552628,0.005013726523146033,0.0018574297,"tensor(4.1241884901e-05, device='cuda:0')","tensor(0.0001043933, device='cuda:0')"
4540000,68100,6810000,0.005676047657616436,0.00580432859249413,0.0050719672674313186,0.0022516027,"tensor(4.2146013584e-05, device='cuda:0')","tensor(0.0004050422, device='cuda:0')"
4560000,68400,6840000,0.005687514394521713,0.005796798542141914,0.005073544537648559,0.0020428472,"tensor(3.8908263377e-05, device='cuda:0')","tensor(0.0002230977, device='cuda:0')"
4580000,68700,6870000,0.005711892256513238,0.005836167074739933,0.005109283121302724,0.0020619591,"tensor(3.7584686652e-05, device='cuda:0')","tensor(0.0001756810, device='cuda:0')"
4600000,69000,6900000,0.005631427145563066,0.005751009853556752,0.005023936340585351,0.0019652639,"tensor(3.8593090721e-05, device='cuda:0')","tensor(0.0001583796, device='cuda:0')"
4620000,69300,6930000,0.005700355656445027,0.005816644988954067,0.005079475763253868,0.0019696224,"tensor(3.9912352804e-05, device='cuda:0')","tensor(0.0001975023, device='cuda:0')"
4640000,69600,6960000,0.005668065687641502,0.005783224017359316,0.005049034588038921,0.0019407741,"tensor(4.0672548494e-05, device='cuda:0')","tensor(0.0001909876, device='cuda:0')"
4660000,69900,6990000,0.005696865832433105,0.005812047086656094,0.00507514183782041,0.0020769788,"tensor(3.9788326831e-05, device='cuda:0')","tensor(0.0002322904, device='cuda:0')"
4680000,70200,7020000,0.005598636376671493,0.005723361829295754,0.0049880950897932055,0.0019791229,"tensor(4.1961127863e-05, device='cuda:0')","tensor(0.0002382926, device='cuda:0')"
4700000,70500,7050000,0.005661533935926855,0.005773502825759351,0.00503345703613013,0.0019476104,"tensor(4.4719494326e-05, device='cuda:0')","tensor(0.0001831857, device='cuda:0')"
4720000,70800,7080000,0.005770434690639377,0.00589586297981441,0.005143951030448079,0.001890496,"tensor(4.3265950808e-05, device='cuda:0')","tensor(0.0002266606, device='cuda:0')"
4740000,71100,7110000,0.005667498027905822,0.005778027875348926,0.005033395787701011,0.0018292802,"tensor(4.1389521357e-05, device='cuda:0')","tensor(0.0001098091, device='cuda:0')"
4760000,71400,7140000,0.005647792187519371,0.005768044074065983,0.005007700343616307,0.001964739,"tensor(4.7810830438e-05, device='cuda:0')","tensor(0.0001599297, device='cuda:0')"
4780000,71700,7170000,0.005607048030942679,0.0057293376000598075,0.004984677635133266,0.0019574724,"tensor(5.0451992138e-05, device='cuda:0')","tensor(0.0001764781, device='cuda:0')"
4800000,72000,7200000,0.005617618169635534,0.005737550444900989,0.004997996788471937,0.0021400726,"tensor(3.9126905904e-05, device='cuda:0')","tensor(0.0002253179, device='cuda:0')"
4820000,72300,7230000,0.005605398900806904,0.005723096677102148,0.004972449628636241,0.0019421828,"tensor(4.2208142986e-05, device='cuda:0')","tensor(0.0001690084, device='cuda:0')"
4840000,72600,7260000,0.005741982120089233,0.005861521335318685,0.005117371044121683,0.0020010867,"tensor(3.2468164136e-05, device='cuda:0')","tensor(0.0001456892, device='cuda:0')"
4860000,72900,7290000,0.005673836260102689,0.005781761002726853,0.005031085544265806,0.0020622374,"tensor(3.2595598896e-05, device='cuda:0')","tensor(0.0002322557, device='cuda:0')"
4880000,73200,7320000,0.0056359745934605595,0.005750545151531696,0.005000759479589761,0.0021213226,"tensor(4.2013107304e-05, device='cuda:0')","tensor(0.0002799480, device='cuda:0')"
4900000,73500,7350000,0.005671465108171105,0.005791874676942825,0.005050076026469469,0.0022213692,"tensor(3.8758353185e-05, device='cuda:0')","tensor(0.0002759072, device='cuda:0')"
4920000,73800,7380000,0.005643193260766566,0.005764361736364663,0.005002407482825219,0.0019056316,"tensor(3.9100217691e-05, device='cuda:0')","tensor(0.0002085043, device='cuda:0')"
4940000,74100,7410000,0.005714209009893239,0.005820357892662287,0.005059100549668074,0.0020522345,"tensor(4.2983068852e-05, device='cuda:0')","tensor(0.0002719282, device='cuda:0')"
4960000,74400,7440000,0.005625403192825615,0.00574068529997021,0.004986472406424582,0.00200931,"tensor(4.4771819375e-05, device='cuda:0')","tensor(0.0002448468, device='cuda:0')"
4980000,74700,7470000,0.005625688787549734,0.00573651066981256,0.0049826411558315156,0.0019761815,"tensor(4.3496322178e-05, device='cuda:0')","tensor(0.0001753835, device='cuda:0')"
5000000,75000,7500000,0.005668986840173602,0.005782772484235465,0.005021928567439318,0.0021179598,"tensor(4.0476406866e-05, device='cuda:0')","tensor(0.0002872450, device='cuda:0')"
5020000,75300,7530000,0.005557904932647944,0.005675909603014589,0.0049189933585003015,0.0018582577,"tensor(5.2627998230e-05, device='cuda:0')","tensor(7.0928392233e-05, device='cuda:0')"
5040000,75600,7560000,0.00552717280574143,0.005630292794667185,0.004869607186876237,0.0019731019,"tensor(4.5849505113e-05, device='cuda:0')","tensor(0.0002060147, device='cuda:0')"
5060000,75900,7590000,0.005528769572265446,0.005645184414461255,0.004883097130805254,0.0017750915,"tensor(4.2472958739e-05, device='cuda:0')","tensor(0.0001213145, device='cuda:0')"
5080000,76200,7620000,0.005564624266698956,0.005676149078644812,0.004919921267777681,0.0019713272,"tensor(3.9574650145e-05, device='cuda:0')","tensor(0.0001743504, device='cuda:0')"
5100000,76500,7650000,0.005582712600007653,0.005697845667600632,0.004933454823680222,0.0019960427,"tensor(4.5420900278e-05, device='cuda:0')","tensor(0.0001702537, device='cuda:0')"
5120000,76800,7680000,0.0055228943983092905,0.0056412378931418065,0.004861964974552393,0.0020210126,"tensor(4.4765798521e-05, device='cuda:0')","tensor(0.0003051077, device='cuda:0')"
5140000,77100,7710000,0.005498988633044064,0.005604944895021617,0.004831023440696299,0.0018233169,"tensor(4.3602911319e-05, device='cuda:0')","tensor(0.0001343575, device='cuda:0')"
5160000,77400,7740000,0.005526655339635909,0.005632100822404027,0.004867847838439047,0.0018991353,"tensor(4.0918646846e-05, device='cuda:0')","tensor(0.0001364549, device='cuda:0')"
5180000,77700,7770000,0.00557148527354002,0.005693240109831094,0.0049130717208608985,0.0019754716,"tensor(4.3055413698e-05, device='cuda:0')","tensor(0.0002232751, device='cuda:0')"
5200000,78000,7800000,0.005516251046210527,0.005630089878104627,0.004868289111647755,0.0018606089,"tensor(4.0801722207e-05, device='cuda:0')","tensor(0.0001477088, device='cuda:0')"
5220000,78300,7830000,0.0055110682500526306,0.005620258208364248,0.004840673073660582,0.0020765543,"tensor(5.7932724303e-05, device='cuda:0')","tensor(0.0002969047, device='cuda:0')"
5240000,78600,7860000,0.00553649315610528,0.005645454712212086,0.004868784249760211,0.0020382204,"tensor(4.2741357902e-05, device='cuda:0')","tensor(0.0002792171, device='cuda:0')"
5260000,78900,7890000,0.005553461886011064,0.005655940650030971,0.0048824232565239075,0.0020443094,"tensor(4.0585851821e-05, device='cuda:0')","tensor(0.0002420732, device='cuda:0')"
5280000,79200,7920000,0.005530685461126268,0.005638352963142097,0.004859252729453147,0.0018195196,"tensor(4.2247233068e-05, device='cuda:0')","tensor(9.1194458946e-05, device='cuda:0')"
5300000,79500,7950000,0.0055706035252660515,0.005668028509244322,0.0048894413197413085,0.0018265183,"tensor(4.3580195779e-05, device='cuda:0')","tensor(0.0001092959, device='cuda:0')"
5320000,79800,7980000,0.005484581738710403,0.0055898631270974875,0.0048124641804024575,0.0019577178,"tensor(3.9008384192e-05, device='cuda:0')","tensor(0.0001484781, device='cuda:0')"
5340000,80100,8010000,0.005473319636657834,0.005581750469282269,0.0047996984655037525,0.0018618174,"tensor(4.2208579544e-05, device='cuda:0')","tensor(0.0001467621, device='cuda:0')"
5360000,80400,8040000,0.005434895628131926,0.005539219547063112,0.004763869151007384,0.0018069091,"tensor(3.8142959966e-05, device='cuda:0')","tensor(0.0001250793, device='cuda:0')"
5380000,80700,8070000,0.005462277457118034,0.0055692385975271465,0.004783974247053266,0.001796505,"tensor(3.9711918362e-05, device='cuda:0')","tensor(0.0001270342, device='cuda:0')"
5400000,81000,8100000,0.005473184087313712,0.005573445726186037,0.004794780241325498,0.0018678727,"tensor(5.6037089962e-05, device='cuda:0')","tensor(0.0001705994, device='cuda:0')"
5420000,81300,8130000,0.00561863589566201,0.0057349622529000045,0.004937591218389571,0.0020402472,"tensor(3.9189748350e-05, device='cuda:0')","tensor(0.0002464696, device='cuda:0')"
5440000,81600,8160000,0.005506232269108295,0.005617859922349453,0.004828606266528368,0.0018214609,"tensor(4.8337038606e-05, device='cuda:0')","tensor(0.0001432379, device='cuda:0')"
5460000,81900,8190000,0.0055148808937519785,0.005619264547713101,0.004837887830100953,0.001829516,"tensor(4.9148908147e-05, device='cuda:0')","tensor(0.0001527750, device='cuda:0')"
5480000,82200,8220000,0.005463227890431881,0.005570130832493306,0.004780981689691544,0.0019534116,"tensor(4.2097588448e-05, device='cuda:0')","tensor(0.0002177935, device='cuda:0')"
5500000,82500,8250000,0.0054459150740876795,0.0055645177839323875,0.004773345401976258,0.0018435676,"tensor(3.7660538510e-05, device='cuda:0')","tensor(0.0001404463, device='cuda:0')"
5520000,82800,8280000,0.005561262969858944,0.00566057164222002,0.004877681411802769,0.0020061757,"tensor(4.9064496125e-05, device='cuda:0')","tensor(0.0002890474, device='cuda:0')"
5540000,83100,8310000,0.005520421243272722,0.005615714178420603,0.004813358223065734,0.001889229,"tensor(4.1170711484e-05, device='cuda:0')","tensor(0.0001731132, device='cuda:0')"
5560000,83400,8340000,0.005453888024203479,0.0055608077486976985,0.0047659712927415965,0.0019626499,"tensor(3.9321461372e-05, device='cuda:0')","tensor(0.0001920945, device='cuda:0')"
5580000,83700,8370000,0.005499340328387916,0.005605245330370962,0.004810935234650969,0.002003039,"tensor(4.3665342673e-05, device='cuda:0')","tensor(0.0002375618, device='cuda:0')"
5600000,84000,8400000,0.005559635008685291,0.005671540726907552,0.0048803936317563055,0.0020315482,"tensor(3.7247584260e-05, device='cuda:0')","tensor(0.0002558297, device='cuda:0')"
5620000,84300,8430000,0.005450846911408007,0.0055701344180852175,0.004769388072192669,0.0017732966,"tensor(3.6621640902e-05, device='cuda:0')","tensor(0.0001442557, device='cuda:0')"
5640000,84600,8460000,0.00543193697463721,0.005546810240484774,0.004747038866393268,0.0016964558,"tensor(4.5218253945e-05, device='cuda:0')","tensor(6.4112384280e-05, device='cuda:0')"
5660000,84900,8490000,0.005509393317624927,0.005616992195136845,0.004816171886399388,0.0018151243,"tensor(4.3907992222e-05, device='cuda:0')","tensor(0.0001054372, device='cuda:0')"
5680000,85200,8520000,0.005501038189977408,0.005616688719019294,0.004809264016337693,0.0019525276,"tensor(4.5340348152e-05, device='cuda:0')","tensor(0.0001652923, device='cuda:0')"
5700000,85500,8550000,0.0053936724923551085,0.005491516687907278,0.004694209975190461,0.0019205908,"tensor(4.0502454794e-05, device='cuda:0')","tensor(0.0001346805, device='cuda:0')"
5720000,85800,8580000,0.005430547026917338,0.005531792123802007,0.0047200560625642535,0.0019532281,"tensor(4.0193979657e-05, device='cuda:0')","tensor(0.0002127331, device='cuda:0')"
5740000,86100,8610000,0.005448482492938638,0.005565379597246647,0.0047515802746638655,0.0019712073,"tensor(3.6598143197e-05, device='cuda:0')","tensor(0.0002742769, device='cuda:0')"
5760000,86400,8640000,0.0054435647651553155,0.005537145207636058,0.004734538826160133,0.0019052086,"tensor(3.4122676880e-05, device='cuda:0')","tensor(0.0001410229, device='cuda:0')"
5780000,86700,8670000,0.005467286868952215,0.005578499757684767,0.004773319480940699,0.0019401608,"tensor(3.4046082874e-05, device='cuda:0')","tensor(0.0001708411, device='cuda:0')"
5800000,87000,8700000,0.005415871422737837,0.005518917832523585,0.004708400853443891,0.0018496165,"tensor(4.4956537749e-05, device='cuda:0')","tensor(0.0001674081, device='cuda:0')"
5820000,87300,8730000,0.005362267135642469,0.005459558391012251,0.004647244748659432,0.0020633661,"tensor(3.7872450775e-05, device='cuda:0')","tensor(0.0003164786, device='cuda:0')"
5840000,87600,8760000,0.005449895900674164,0.005554903359152377,0.004746835134923458,0.0019437802,"tensor(3.6414290662e-05, device='cuda:0')","tensor(0.0001871408, device='cuda:0')"
5860000,87900,8790000,0.005344567047432065,0.005445945942774415,0.00464181094057858,0.0017848875,"tensor(4.1796130972e-05, device='cuda:0')","tensor(7.8449418652e-05, device='cuda:0')"
5880000,88200,8820000,0.0054300932073965665,0.005536589343100786,0.004734540218487382,0.0019038502,"tensor(4.3030886445e-05, device='cuda:0')","tensor(0.0001715934, device='cuda:0')"
5900000,88500,8850000,0.005378130017779767,0.005491298558190465,0.004666456723585725,0.0016987355,"tensor(4.1168961616e-05, device='cuda:0')","tensor(0.0001182940, device='cuda:0')"
5920000,88800,8880000,0.005408692541532218,0.0055078962724655865,0.0046937065878883,0.0018652034,"tensor(3.5632099753e-05, device='cuda:0')","tensor(0.0002174865, device='cuda:0')"
5940000,89100,8910000,0.005406744489446283,0.005516678998246789,0.004710737821180373,0.0019259091,"tensor(3.9876562369e-05, device='cuda:0')","tensor(0.0002640802, device='cuda:0')"
5960000,89400,8940000,0.005357802123762667,0.005469195903278887,0.004642775708343833,0.0018679682,"tensor(4.1044037062e-05, device='cuda:0')","tensor(0.0001676090, device='cuda:0')"
5980000,89700,8970000,0.005408227522857487,0.005511739891953766,0.004698649260215461,0.0018383202,"tensor(4.5805150876e-05, device='cuda:0')","tensor(0.0001150729, device='cuda:0')"
6000000,90000,9000000,0.005396034866571427,0.0055035190237686035,0.004682856173720211,0.002046217,"tensor(3.5380959162e-05, device='cuda:0')","tensor(0.0002722000, device='cuda:0')"
6020000,90300,9030000,0.0054188470728695395,0.005518708419986069,0.004699316002428532,0.0018125697,"tensor(3.9302507503e-05, device='cuda:0')","tensor(0.0001381225, device='cuda:0')"
6040000,90600,9060000,0.005450980034656823,0.005562342521734535,0.0047352604214102026,0.0019872969,"tensor(3.9386755816e-05, device='cuda:0')","tensor(0.0001908113, device='cuda:0')"
6060000,90900,9090000,0.005381709542125464,0.005473377383314073,0.004647811019793153,0.0019045804,"tensor(4.1455110477e-05, device='cuda:0')","tensor(0.0002027837, device='cuda:0')"
6080000,91200,9120000,0.005400481824763119,0.005511351791210472,0.004683383287396282,0.0018866281,"tensor(3.5611272324e-05, device='cuda:0')","tensor(0.0002036560, device='cuda:0')"
6100000,91500,9150000,0.005283917090855539,0.005391725925728679,0.004567057451233268,0.0019125058,"tensor(4.5435168431e-05, device='cuda:0')","tensor(0.0001967734, device='cuda:0')"
6120000,91800,9180000,0.005345412897877395,0.005450870231725275,0.004617378204595297,0.0018219192,"tensor(3.6721001379e-05, device='cuda:0')","tensor(0.0001364464, device='cuda:0')"
6140000,92100,9210000,0.005468015088699758,0.005570240784436464,0.004740393387153745,0.0020095566,"tensor(4.5855264034e-05, device='cuda:0')","tensor(0.0001930433, device='cuda:0')"
6160000,92400,9240000,0.0053181250067427755,0.005409266646020114,0.004585413350723684,0.0018280328,"tensor(4.0541683120e-05, device='cuda:0')","tensor(0.0001360180, device='cuda:0')"
6180000,92700,9270000,0.005291816336102784,0.0054043725738301875,0.004564548334572464,0.0020224117,"tensor(3.8082533138e-05, device='cuda:0')","tensor(0.0002664156, device='cuda:0')"
