samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1430000,78000,1950000,0.03951797962188721,0.039461974874138835,0.03952020203322172,0.14015192,"tensor(0.0683791339, device='cuda:0')","tensor(7.6009826444e-05, device='cuda:0')"
1441000,78600,1965000,0.03939400643110275,0.03938852220773697,0.0394217334240675,0.15281326,"tensor(0.0428634062, device='cuda:0')","tensor(6.2897517637e-05, device='cuda:0')"
1452000,79200,1980000,0.039197212606668475,0.039134169965982436,0.039213139217346905,0.13987668,"tensor(0.2424943894, device='cuda:0')","tensor(1.4493240087e-05, device='cuda:0')"
1463000,79800,1995000,0.03932396057993173,0.0393158533796668,0.03936743802204728,0.14276032,"tensor(0.2280731499, device='cuda:0')","tensor(0.0001638671, device='cuda:0')"
1474000,80400,2010000,0.03925262454897165,0.03925478545948863,0.03930683999508619,0.13927121,"tensor(0.1943652630, device='cuda:0')","tensor(0.0002058675, device='cuda:0')"
1485000,81000,2025000,0.03921338003128767,0.03925241973251104,0.039312999572604895,0.15991315,"tensor(0.1089281887, device='cuda:0')","tensor(5.4655887652e-05, device='cuda:0')"
1496000,81600,2040000,0.03993160806596279,0.03996952723711729,0.039941102862358094,0.16927937,"tensor(0.5644552708, device='cuda:0')","tensor(0.0001108566, device='cuda:0')"
1507000,82200,2055000,0.03938252840191126,0.039400568064302206,0.0393909648321569,0.1620716,"tensor(0.0762726143, device='cuda:0')","tensor(0.0003479001, device='cuda:0')"
1518000,82800,2070000,0.03931740928441286,0.039265772961080074,0.0393093270920217,0.1928201,"tensor(0.2026144266, device='cuda:0')","tensor(2.2188702133e-05, device='cuda:0')"
1529000,83400,2085000,0.03956004444509745,0.03949919816106558,0.039546798381954434,0.1526848,"tensor(0.0734094456, device='cuda:0')","tensor(0.0001101659, device='cuda:0')"
1540000,84000,2100000,0.039635890386998655,0.039571840725839136,0.03956496969982982,0.16060887,"tensor(0.8538601398, device='cuda:0')","tensor(0.0002821670, device='cuda:0')"
1551000,84600,2115000,0.03916298639029264,0.03920933824032545,0.03921661696210504,0.17397672,"tensor(0.0695998371, device='cuda:0')","tensor(0.0001221758, device='cuda:0')"
1562000,85200,2130000,0.039058405607938766,0.03916103586554527,0.039137034501880406,0.1597798,"tensor(0.1427771896, device='cuda:0')","tensor(0.0001775762, device='cuda:0')"
